"559","충북","4314000","충북청주시","도시재생 한마당","0","0","578060200","0","0","0","0","0","0","0","0","0","578060200","0","0"
"560","충북","4314000","충북청주시","빛과학예술 융복합 특별전","0","0","390023620","0","0","0","0","0","0","0","0","0","390023620","0","0"
"561","충북","4314000","충북청주시","세종대왕과 초정약수 축제","930800000","590448000","584807500","0","574774260","0","15000000","20000000","0","30000000","930800000","575448000","564807500","0","544774260"
"562","충북","4314000","충북청주시","제8회 대한민국 도시농업박람회","0","0","0","0","477582200","0","0","0","0","0","0","0","0","0","477582200"
"563","충북","4314000","충북청주시","청원생명축제","2812029850","2424980000","1074331160","0","2499941760","0","0","0","0","44715167","2812029850","2424980000","1074331160","0","2455226593"
"564","충북","4314000","충북청주시","청원생명축제 지원","0","0","0","0","411814070","0","0","0","0","0","0","0","0","0","411814070"
"565","충북","4314000","충북청주시","청주문화재야행","489018100","465739110","307950540","0","552717977","0","0","0","0","420000000","489018100","465739110","307950540","0","132717977"
"566","충북","4312000","충북충주시","우륵문화제","500000000","438807830","0","0","0","0","0","0","0","0","500000000","438807830","0","0","0"
"567","충북","4312000","충북충주시","충주 다이브 페스티벌","1164697770","0","0","0","0","0","0","0","0","0","1164697770","0","0","0","0"
"568","충북","4312000","충북충주시","충주국제무예액션영화제","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"569","충북","4312000","충북충주시","충주세계무술축제","0","0","0","0","1095033700","0","0","0","0","0","0","0","0","0","1095033700"
"570","충북","4312000","충북충주시","충주호수축제","0","999637390","0","0","0","0","0","0","0","0","0","999637390","0","0","0"
"571","충북","4312000","충북충주시","통합마케팅활성화","0","0","1130138224","0","0","0","0","0","0","0","0","0","1130138224","0","0"
"572","충북","4313000","충북제천시","2020 제천-KOVO컵 프로배구대회","0","0","0","403291200","0","0","0","0","0","0","0","0","0","403291200","0"
"573","충북","4313000","충북제천시","의림지 농경문화예술제","380000000","0","0","0","0","0","0","0","0","0","380000000","0","0","0","0"
"574","충북","4313000","충북제천시","제천국제음악영화제","2490000000","2650000000","2530000000","1480591770","2480000000","0","0","0","0","500000000","2490000000","2650000000","2530000000","1480591770","1980000000"
"575","충북","4313000","충북제천시","제천한방바이오박람회","1490322260","1419192000","1387228024","0","1491917660","0","0","0","0","5272722","1490322260","1419192000","1387228024","0","1486644938"
"576","충북","4313000","충북제천시","추계 한국중등(U-15)축구연맹전","449898243","313486192","0","0","0","0","0","0","0","0","449898243","313486192","0","0","0"
"577","충북","4372000","충북보은군","보은 회인 문화재 야행","395000000","200000000","0","0","0","0","0","0","0","0","395000000","200000000","0","0","0"
"578","충북","4372000","충북보은군","보은대추축제","1190000000","538787710","620519230","452612550","911732000","0","0","0","0","0","1190000000","538787710","620519230","452612550","911732000"
"579","충북","4372000","충북보은군","세계유산 활용 콘텐츠 구축사업","0","0","1398000000","0","0","0","0","0","0","0","0","0","1398000000","0","0"
"580","충북","4372000","충북보은군","속리산 신(神)축제","0","0","0","0","398282000","0","0","0","0","0","0","0","0","0","398282000"
"581","충북","4372000","충북보은군","속리산신화여행축제","407208100","395867080","0","0","0","0","0","0","0","0","407208100","395867080","0","0","0"
"582","충북","4373000","충북옥천군","옥천묘목축제","443550000","0","0","0","0","0","0","0","0","0","443550000","0","0","0","0"
"583","충북","4373000","충북옥천군","전국규모 체육대회 개최지원","319385300","537000000","0","0","0","0","0","0","0","0","319385300","537000000","0","0","0"
"584","충북","4373000","충북옥천군","지용제","450290000","349981150","331373160","0","326000000","25000000","30000000","0","0","0","425290000","319981150","331373160","0","326000000"
"585","충북","4373000","충북옥천군","향수옥천 포도복숭아 축제","0","589660890","433172390","0","421753470","0","0","0","0","0","0","589660890","433172390","0","421753470"
"586","충북","4374000","충북영동군","노근리70주년 기념사업","0","0","0","1291651820","0","0","0","0","752870000","0","0","0","0","538781820","0"
"587","충북","4374000","충북영동군","대한민국와인축제","454755000","0","0","0","0","0","0","0","0","0","454755000","0","0","0","0"
"588","충북","4374000","충북영동군","링링동 프로젝트","0","0","0","344812760","0","0","0","0","0","0","0","0","0","344812760","0"
"589","충북","4374000","충북영동군","영동 곶감 축제","446633510","0","0","429741660","0","0","0","0","0","0","446633510","0","0","429741660","0"
"590","충북","4374000","충북영동군","영동난계국악축제","1099199780","0","0","0","1110000000","0","0","0","0","160000000","1099199780","0","0","0","950000000"
"591","충북","4374000","충북영동군","영동포도축제","945994000","0","0","0","859531000","0","0","0","0","0","945994000","0","0","0","859531000"
"592","충북","4374000","충북영동군","온라인 영동곶감축제","0","0","361967030","0","0","0","0","0","0","0","0","0","361967030","0","0"
"593","충북","4374000","충북영동군","제10회 대한민국 와인축제","0","0","0","0","454993220","0","0","0","0","0","0","0","0","0","454993220"
"594","충북","4374000","충북영동군","제62회 충북도민체육대회 개최 지원(보조)","459646790","0","0","0","0","0","0","0","0","0","459646790","0","0","0","0"
"595","충북","4379000","충북증평군","증평인삼골축제","491163840","400000000","0","0","349000000","15000000","0","0","0","0","476163840","400000000","0","0","349000000"
"596","충북","4375000","충북진천군","생거진천 문화축제","616600080","646853000","0","0","0","0","0","0","0","0","616600080","646853000","0","0","0"
"597","충북","4375000","충북진천군","솔라 페스티벌","0","0","0","0","828206890","0","0","0","0","0","0","0","0","0","828206890"
"598","충북","4376000","충북괴산군","괴산고추축제","1140000000","1129331000","708697640","345096820","991815790","0","0","0","0","0","1140000000","1129331000","708697640","345096820","991815790"
"599","충북","4376000","충북괴산군","괴산김장축제","499235590","0","500000000","0","0","0","0","0","0","0","499235590","0","500000000","0","0"
"600","충북","4376000","충북괴산군","엑스포 성공개최 기원  kbs 가요무대","0","325000000","0","0","0","0","0","0","0","0","0","325000000","0","0","0"
"601","충북","4377000","충북음성군","문화관광축제 지원사업(품바축제)","1014938760","0","505844180","0","0","0","0","90600000","0","0","1014938760","0","415244180","0","0"
"602","충북","4377000","충북음성군","설성문화제","418426270","0","0","0","0","0","0","0","0","0","418426270","0","0","0","0"
"603","충북","4377000","충북음성군","음성명작페스티벌","696003120","694960005","0","0","0","0","0","0","0","0","696003120","694960005","0","0","0"
"604","충북","4377000","충북음성군","음성인삼축제","0","0","0","0","332599000","0","0","0","0","0","0","0","0","0","332599000"
"605","충북","4377000","충북음성군","음성품바축제","0","0","0","0","738025000","0","0","0","0","140000000","0","0","0","0","598025000"
"606","충북","4378000","충북단양군","소백산철쭉제","580000000","500000000","0","0","450000000","0","0","0","0","0","580000000","500000000","0","0","450000000"
"607","충북","4378000","충북단양군","온달문화축제","615000000","550000000","0","0","550000000","0","0","0","0","0","615000000","550000000","0","0","550000000"
"608","충남","4400000","충남본청","2022보령해양머드박람회","0","16291128000","0","0","0","0","0","0","0","0","0","16291128000","0","0","0"
"609","충남","4400000","충남본청","내포신도시 순환버스 개통 행사","1631504600","0","0","0","0","0","0","0","0","0","1631504600","0","0","0","0"
"610","충남","4400000","충남본청","백제문화제","1655862650","1780000000","1500000000","1780000000","1780000000","0","0","0","0","0","1655862650","1780000000","1500000000","1780000000","1780000000"
"611","충남","4400000","충남본청","해외투자유치설명회","847702312","0","0","0","0","0","0","0","0","0","847702312","0","0","0","0"
"612","충남","4411000","충남천안시","K리그 유스 챔피언십 축구대회","370000000","0","0","0","0","0","0","0","0","0","370000000","0","0","0","0"
"613","충남","4411000","충남천안시","도시재창조 한마당","806000000","0","0","0","0","0","0","0","0","0","806000000","0","0","0","0"
"614","충남","4411000","충남천안시","전국노인체육대회","794718160","0","0","0","0","0","0","0","0","0","794718160","0","0","0","0"
"615","충남","4411000","충남천안시","전국무용제 개최","0","0","696672552","0","0","0","0","0","0","0","0","0","696672552","0","0"
"616","충남","4411000","충남천안시","천안 K-컬처박람회","2963834000","0","0","0","0","0","0","0","0","0","2963834000","0","0","0","0"
"617","충남","4411000","충남천안시","천안시민체육대회","988810928","0","0","0","873187860","0","0","0","0","0","988810928","0","0","0","873187860"
"618","충남","4411000","충남천안시","천안흥타령춤축제","2906180089","2495703972","996906954","0","2537534464","0","300000000","0","0","350000000","2906180089","2195703972","996906954","0","2187534464"
"619","충남","4411000","충남천안시","한국청년회의소 제70차 전국회원대회 개최","0","760000000","0","0","0","0","0","0","0","0","0","760000000","0","0","0"
"620","충남","4412000","충남공주시","고마나루전국향토연극제","400000000","350000000","350000000","0","0","200000000","0","0","0","0","200000000","350000000","350000000","0","0"
"621","충남","4412000","충남공주시","공주 문화재 야행","384756800","383154780","0","332936222","513755500","0","0","0","0","0","384756800","383154780","0","332936222","513755500"
"622","충남","4412000","충남공주시","금강자연미술비엔날레","0","600000000","300000000","450000000","0","0","0","0","0","0","0","600000000","300000000","450000000","0"
"623","충남","4412000","충남공주시","로컬푸드 6차산업화 연계 유통체계 구축","0","0","28848580","0","0","0","0","0","0","0","0","0","28848580","0","0"
"624","충남","4412000","충남공주시","바로마켓 직거래장터","0","340862050","0","0","0","0","0","0","0","0","0","340862050","0","0","0"
"625","충남","4412000","충남공주시","박동진판소리명창명고대회","0","300000000","300000000","0","0","0","0","0","0","0","0","300000000","300000000","0","0"
"626","충남","4412000","충남공주시","백제문화제","5662479500","2986574000","1427704039","3494912770","3097835000","0","309000000","0","0","0","5662479500","2677574000","1427704039","3494912770","3097835000"
"627","충남","4412000","충남공주시","석장리 구석기 축제","1022123400","1075376710","468169300","0","600000000","0","45243078","0","0","119970187","1022123400","1030133632","468169300","0","480029813"
"628","충남","4412000","충남공주시","석장리세계구석기축제(기반시설조성 및 체험프로그램운영)","0","0","0","0","431450350","0","0","0","0","0","0","0","0","0","431450350"
"629","충남","4412000","충남공주시","세계유산 홍보사업","496566740","335098000","0","0","0","0","0","0","0","0","496566740","335098000","0","0","0"
"630","충남","4412000","충남공주시","세계유산 활용사업","484864840","0","429886825","495000000","0","0","0","0","0","0","484864840","0","429886825","495000000","0"
"631","충남","4412000","충남공주시","세계유산 활용콘텐츠 구축(미디어아트)","1732675220","1987157650","0","0","0","0","0","0","0","0","1732675220","1987157650","0","0","0"
"632","충남","4413000","충남보령시","2021년 ASAF컵 보령국제요트대회","0","0","938966032","0","0","0","0","610327922","0","0","0","0","328638110","0","0"
"633","충남","4413000","충남보령시","2023 보령.AMC 모터페스티벌","993412670","0","0","0","0","0","0","0","0","0","993412670","0","0","0","0"
"634","충남","4413000","충남보령시","국도77호 개통 기념 공연","0","0","497651000","0","0","0","0","0","0","0","0","0","497651000","0","0"
"635","충남","4413000","충남보령시","국도77호 개통기념 보령머드마라톤대회","0","0","300000000","0","0","0","0","100000000","0","0","0","0","200000000","0","0"
"636","충남","4413000","충남보령시","도민체전 참가","565019332","0","0","0","0","0","0","0","0","0","565019332","0","0","0","0"
"637","충남","4413000","충남보령시","보령머드축제","4578328000","4542217000","856189035","639966000","2892180000","459537000","0","0","0","0","4118791000","4542217000","856189035","639966000","2892180000"
"638","충남","4413000","충남보령시","보령스포츠파크 운영","138502043","0","0","0","0","0","0","0","0","0","138502043","0","0","0","0"
"639","충남","4413000","충남보령시","생활체육관련 행사지원","834700000","0","0","0","0","0","0","0","0","0","834700000","0","0","0","0"
"640","충남","4413000","충남보령시","시민을 위한 기획공연","582726000","0","0","0","0","0","0","0","0","0","582726000","0","0","0","0"
"641","충남","4413000","충남보령시","아시안컵 보령국제요트대회","999950000","959493869","0","0","0","649967500","650000000","0","0","0","349982500","309493869","0","0","0"
"642","충남","4413000","충남보령시","야외 스케이트장 조성","205874910","0","0","0","0","0","0","0","0","0","205874910","0","0","0","0"
"643","충남","4413000","충남보령시","충청남도 장애인체육대회 참가","328283220","0","0","0","0","0","0","0","0","0","328283220","0","0","0","0"
"644","충남","4414000","충남아산시","2023 대한민국 온천산업박람회","800000000","0","0","0","0","0","0","0","0","0","800000000","0","0","0","0"
"645","충남","4414000","충남아산시","성웅이순신축제","1348507060","0","0","0","744456920","0","0","0","0","0","1348507060","0","0","0","744456920"
"646","충남","4414000","충남아산시","순국제전","708922800","0","0","0","0","0","0","0","0","0","708922800","0","0","0","0"
"647","충남","4414000","충남아산시","아산 문화유산 야행","315000000","0","0","0","0","0","0","0","0","0","315000000","0","0","0","0"
"648","충남","4415000","충남서산시","서산시민체육대회","0","0","0","0","300000000","0","0","0","0","0","0","0","0","0","300000000"
"649","충남","4415000","충남서산시","서산해미읍성축제","1643717000","1114648150","0","0","900000000","0","0","0","0","0","1643717000","1114648150","0","0","900000000"
"650","충남","4415000","충남서산시","읍면동체육대회","615292132","0","0","0","0","0","0","0","0","0","615292132","0","0","0","0"
"651","충남","4416000","충남논산시","2020년 문화재 야행사업 '강경 야행(타임머신타고 시간여행)'","0","0","0","614476350","0","0","0","0","430133444","0","0","0","0","184342906","0"
"652","충남","4416000","충남논산시","강경문화재 야행 사업","0","700000000","392144120","0","0","0","0","0","0","0","0","700000000","392144120","0","0"
"653","충남","4416000","충남논산시","강경젓갈축제","1178086190","1003000000","749876950","650000000","0","0","0","0","0","0","1178086190","1003000000","749876950","650000000","0"
"654","충남","4416000","충남논산시","논산딸기축제","1025046100","587921530","511101800","0","825967990","0","0","0","0","40000000","1025046100","587921530","511101800","0","785967990"
"655","충남","4417000","충남계룡시","2022계룡세계군문화엑스포","0","1237533381","0","0","0","0","150000000","0","0","0","0","1087533381","0","0","0"
"656","충남","4417000","충남계룡시","계룡 軍 문화축제","2642465240","0","0","0","0","0","0","0","0","0","2642465240","0","0","0","0"
"657","충남","4417000","충남계룡시","계룡군문화축제","0","0","0","0","2286076000","0","0","0","0","650000000","0","0","0","0","1636076000"
"658","충남","4417000","충남계룡시","이통장체육대회","0","302938500","0","0","0","0","302938500","0","0","0","0","0","0","0","0"
"659","충남","4418000","충남당진시","기지시줄다리기 민속축제","537750000","428500000","0","0","579530000","0","61408000","0","0","100000000","537750000","367092000","0","0","479530000"
"660","충남","4418000","충남당진시","김대건 신부 탄생 200주년 기념행사","0","0","724228230","0","0","0","0","606295560","0","0","0","0","117932670","0","0"
"661","충남","4471000","충남금산군","금산다락원 기획초청공연","0","548249150","0","0","0","0","0","0","0","0","0","548249150","0","0","0"
"662","충남","4471000","충남금산군","금산삼계탕축제","1026500000","533000000","0","0","0","26500000","0","0","0","0","1000000000","533000000","0","0","0"
"663","충남","4471000","충남금산군","금산인삼 대도시 순회 특별전","0","0","300000000","0","0","0","0","0","0","0","0","0","300000000","0","0"
"664","충남","4471000","충남금산군","금산인삼축제","3500000000","2500000000","0","794257000","0","0","0","0","0","0","3500000000","2500000000","0","794257000","0"
"665","충남","4473000","충남부여군","2022 부여 세계유산 미디어아트 페스티벌","1736885000","0","0","0","0","0","0","0","0","0","1736885000","0","0","0","0"
"666","충남","4473000","충남부여군","굿뜨래 국화전시회","0","0","505225000","0","0","0","0","0","0","0","0","0","505225000","0","0"
"667","충남","4473000","충남부여군","문화재야행","695985000","0","570000000","470000000","279539380","0","0","0","0","0","695985000","0","570000000","470000000","279539380"
"668","충남","4473000","충남부여군","백제고도부여국화축제","612282000","0","0","0","0","0","0","0","0","0","612282000","0","0","0","0"
"669","충남","4473000","충남부여군","백제문화제","0","0","1088546000","544160000","2850000000","0","0","0","0","0","0","0","1088546000","544160000","2850000000"
"670","충남","4473000","충남부여군","부여서동연꽃축제","0","0","773112590","0","1300000000","0","0","0","0","0","0","0","773112590","0","1300000000"
"671","충남","4474000","충남서천군","선셋장항페스티벌","0","0","0","0","965717002","0","0","0","0","0","0","0","0","0","965717002"
"672","충남","4474000","충남서천군","장항 맥문동 꽃축제","373023977","0","0","0","0","0","0","0","0","0","373023977","0","0","0","0"
"673","충남","4474000","충남서천군","제71회 충청남도민체육대회","0","0","0","0","1656255000","0","0","0","0","0","0","0","0","0","1656255000"
"674","충남","4474000","충남서천군","한산모시문화제","831449000","1461548430","1007375000","0","1193000000","0","45000000","45450000","0","110000000","831449000","1416548430","961925000","0","1083000000"
"675","충남","4475000","충남청양군","문예회관 문화예술 공연행사","434590000","0","0","0","0","0","0","0","0","0","434590000","0","0","0","0"
"676","충남","4475000","충남청양군","청양 고추구기자축제","888631230","787290230","0","0","635177680","0","0","0","0","0","888631230","787290230","0","0","635177680"
"677","충남","4476000","충남홍성군","홍성 설날 장사 씨름대회","0","0","0","447314897","0","0","0","0","0","0","0","0","0","447314897","0"
"678","충남","4476000","충남홍성군","홍성역사인물축제","0","0","615980900","0","624287450","0","0","0","0","0","0","0","615980900","0","624287450"
"679","충남","4476000","충남홍성군","홍성한우바베큐페스티벌","925038200","0","0","0","0","0","0","0","0","0","925038200","0","0","0","0"
"680","충남","4477000","충남예산군","예산장터 삼국축제","626498570","317961386","0","0","0","0","0","0","0","0","626498570","317961386","0","0","0"
"681","충남","4477000","충남예산군","윤봉길평화축제","0","0","0","0","304021420","0","0","0","0","0","0","0","0","0","304021420"
"682","충남","4477000","충남예산군","제33회 예산군민체육대회(삽교읍)","309998400","0","0","0","0","0","0","0","0","0","309998400","0","0","0","0"
"683","충남","4478000","충남태안군","2021 추석장사씨름대회","0","0","357546240","0","0","0","0","0","0","0","0","0","357546240","0","0"
"684","충남","4478000","충남태안군","2022년 군민체육대회","0","65952650","0","0","0","0","0","0","0","0","0","65952650","0","0","0"
"685","전북","4500000","전북본청","도지사기 등 종목별체육대회","0","627800000","0","0","658791850","0","0","0","0","0","0","627800000","0","0","658791850"
"686","전북","4500000","전북본청","시각예술 진흥을 위한 기획전시","825022959","0","0","0","0","0","0","0","0","0","825022959","0","0","0","0"
"687","전북","4500000","전북본청","아시아 태평양 마스터스대회 개최","5549027000","0","0","0","0","270000000","0","0","0","0","5279027000","0","0","0","0"
"688","전북","4500000","전북본청","전라북도 브랜드 공연","866477325","800000000","0","0","536201530","398294207","13772000","0","0","0","468183118","786228000","0","0","536201530"
"689","전북","4500000","전북본청","전주 얼티밋 뮤직 페스티벌","0","0","0","500000000","0","0","0","0","0","0","0","0","0","500000000","0"
"690","전북","4500000","전북본청","전주국제발효식품엑스포","1350000000","1000000000","1000000000","1094859526","957000000","328200000","0","0","0","0","1021800000","1000000000","1000000000","1094859526","957000000"
"691","전북","4500000","전북본청","전주세계소리축제","2583081905","2247108361","1557646400","1830295810","2156869900","104119000","100590","0","0","360000000","2478962905","2247007771","1557646400","1830295810","1796869900"
"692","전북","4500000","전북본청","제13회 전국장애학생체육대회","0","0","0","0","1193203440","0","0","0","0","0","0","0","0","0","1193203440"
"693","전북","4500000","전북본청","제48회 전국소년체육대회","0","0","0","0","2918119120","0","0","0","0","0","0","0","0","0","2918119120"
"694","전북","4500000","전북본청","제60회 도민체육대회","577398910","0","0","0","0","0","0","0","0","0","577398910","0","0","0","0"
"695","전북","4511000","전북전주시","2021 꽃심, 전주정원문화박람회","0","0","796850000","0","0","0","0","0","0","0","0","0","796850000","0","0"
"696","전북","4511000","전북전주시","2022 꽃심, 전주정원산업박람회","0","596704600","0","0","0","0","0","0","0","0","0","596704600","0","0","0"
"697","전북","4511000","전북전주시","2022 전주재즈페스티벌","0","362759996","0","0","0","0","0","0","0","0","0","362759996","0","0","0"
"698","전북","4511000","전북전주시","전주국제영화제","3500000000","3480000000","4030000000","3411483077","4316900000","0","180000000","1030000000","1081483077","1116900000","3500000000","3300000000","3000000000","2330000000","3200000000"
"699","전북","4511000","전북전주시","전주대사습놀이 전국대회","540000000","539988290","531000000","507480450","440000000","0","290000000","290000000","290000000","290000000","540000000","249988290","241000000","217480450","150000000"
"700","전북","4511000","전북전주시","전주독서대전","325994160","0","0","0","0","0","0","0","0","0","325994160","0","0","0","0"
"701","전북","4511000","전북전주시","전주문화재 야행","0","0","475000000","445897584","480000000","0","0","0","275500000","312000000","0","0","475000000","170397584","168000000"
"702","전북","4511000","전북전주시","전주비빔밥축제","800000000","430000000","400000000","0","500000000","0","0","0","0","50000000","800000000","430000000","400000000","0","450000000"
"703","전북","4511000","전북전주시","전주시민체육대회","343913000","0","0","0","0","0","0","0","0","0","343913000","0","0","0","0"
"704","전북","4511000","전북전주시","전주얼티밋 뮤직페스티벌","300000000","300000000","300000","300000000","300000000","0","0","0","0","0","300000000","300000000","300000","300000000","300000000"
"705","전북","4511000","전북전주시","전주정원산업박람회","746721500","0","0","0","0","0","0","0","0","0","746721500","0","0","0","0"
"706","전북","4511000","전북전주시","한옥마을배 전국축구대회","65000000","0","0","0","0","0","0","0","0","0","65000000","0","0","0","0"
"707","전북","4512000","전북군산시","2020 온택트 군산시간여행 축제관광주간(대표관광지)","0","0","499402650","0","0","0","0","70000000","0","0","0","0","429402650","0","0"
"708","전북","4512000","전북군산시","군산새만금국제마라톤","600000000","0","0","640000000","940000000","100000000","0","0","0","400000000","500000000","0","0","640000000","540000000"
"709","전북","4512000","전북군산시","군산새만금국제철인3종경기대회","0","305500000","0","0","0","0","145500000","0","0","0","0","160000000","0","0","0"
"710","전북","4512000","전북군산시","군산시간여행축제","880673950","817596300","0","0","637788680","70000000","70000000","0","0","30000000","810673950","747596300","0","0","607788680"
"711","전북","4512000","전북군산시","군산야행","420000000","522000000","440000000","385000000","783994250","243600000","302760000","255200000","223300000","509600000","176400000","219240000","184800000","161700000","274394250"
"712","전북","4512000","전북군산시","금석배 전국학생 축구대회","900000000","890000000","740000000","300000000","700000000","150000000","140000000","140000000","50000000","140000000","750000000","750000000","600000000","250000000","560000000"
"713","전북","4512000","전북군산시","전국해양스포츠제전","0","2156043514","0","0","0","0","1110000000","0","0","0","0","1046043514","0","0","0"
"714","전북","4513000","전북익산시","2021 전라북도민체전 및 장애인체전","0","0","1356975390","0","0","0","0","0","0","0","0","0","1356975390","0","0"
"715","전북","4513000","전북익산시","다이로움 익산 국화전시 2020","0","0","0","570776540","0","0","0","0","0","0","0","0","0","570776540","0"
"716","전북","4513000","전북익산시","도시혁신산업박람회","997266000","0","0","0","0","0","0","0","0","0","997266000","0","0","0","0"
"717","전북","4513000","전북익산시","익산 문화재야행","676644000","558664800","529519830","305275230","353999400","0","0","0","0","0","676644000","558664800","529519830","305275230","353999400"
"718","전북","4513000","전북익산시","익산서동축제","1032394000","931525000","787829000","823117000","728545000","50000000","70000000","0","50000000","30000000","982394000","861525000","787829000","773117000","698545000"
"719","전북","4513000","전북익산시","익산천만송이국화축제","1594037970","1284792030","1026774240","0","963299431","23800000","0","0","0","0","1570237970","1284792030","1026774240","0","963299431"
"720","전북","4514000","전북정읍시","2019 설날장사씨름대회","0","0","0","0","365183900","0","0","0","0","30000000","0","0","0","0","335183900"
"721","전북","4514000","전북정읍시","2021 시립미술관 특별기획전시 피카소와 동시대 화가","0","0","347000000","0","0","0","0","0","0","0","0","0","347000000","0","0"
"722","전북","4514000","전북정읍시","구절초 축제","708882170","0","0","0","0","0","0","0","0","0","708882170","0","0","0","0"
"723","전북","4514000","전북정읍시","내장산 겨울빛축제","0","0","0","337409700","0","0","0","0","0","0","0","0","0","337409700","0"
"724","전북","4514000","전북정읍시","정읍구절초축제","0","0","0","0","465203800","0","0","0","0","50000000","0","0","0","0","415203800"
"725","전북","4514000","전북정읍시","정읍사문화제","390660280","0","0","0","0","0","0","0","0","0","390660280","0","0","0","0"
"726","전북","4515000","전북남원시","광한루 600년 기념행사 및 한여름밤 남원 막걸리 축제","0","0","0","0","328629490","0","0","0","0","0","0","0","0","0","328629490"
"727","전북","4515000","전북남원시","남원 코리아오픈 국제롤러 경기대회","320000000","0","0","0","320000000","0","0","0","0","5000000","320000000","0","0","0","315000000"
"728","전북","4515000","전북남원시","남원국제드론제전","3609111210","0","0","0","0","500000000","0","0","0","0","3109111210","0","0","0","0"
"729","전북","4515000","전북남원시","춘향제","1879723670","975658000","372100490","822089610","1212000000","0","0","0","323944200","310000000","1879723670","975658000","372100490","498145410","902000000"
"730","전북","4515000","전북남원시","흥부제","308174260","309601000","0","0","0","40000000","0","0","0","0","268174260","309601000","0","0","0"
"731","전북","4516000","전북김제시","2020 국제종자박람회","0","0","0","446523481","0","0","0","0","178610000","0","0","0","0","267913481","0"
"732","전북","4516000","전북김제시","2021 국제종자박람회","0","0","498098015","0","0","0","0","0","0","0","0","0","498098015","0","0"
"733","전북","4516000","전북김제시","국제종자박람회","598771814","498260330","0","0","0","0","0","0","0","0","598771814","498260330","0","0","0"
"734","전북","4516000","전북김제시","김제지평선축제","2034103760","2069839350","2070000000","810024320","2299000000","0","0","100000000","0","0","2034103760","2069839350","1970000000","810024320","2299000000"
"735","전북","4516000","전북김제시","문화예술회관 기획공연","320000000","0","0","0","0","0","0","0","0","0","320000000","0","0","0","0"
"736","전북","4516000","전북김제시","문화재 야행","320000000","0","0","0","0","0","0","0","0","0","320000000","0","0","0","0"
"737","전북","4571000","전북완주군","완주와일드푸드축제","0","0","0","0","740877810","0","0","0","0","7956000","0","0","0","0","732921810"
"738","전북","4571000","전북완주군","전국 우리술 문화축전","0","0","0","567273333","0","0","0","0","13891740","0","0","0","0","553381593","0"
"739","전북","4572000","전북진안군","진안홍삼축제","999816770","890389780","320135430","0","850000000","215579584","200000000","200300000","0","0","784237186","690389780","119835430","0","850000000"
"740","전북","4573000","전북무주군","무주반딧불축제","2199319210","2199319210","0","0","2376270290","0","0","0","0","0","2199319210","2199319210","0","0","2376270290"
"741","전북","4573000","전북무주군","무주산골영화제","1000000000","1000000000","750000000","680000000","680000000","150000000","0","0","113600112","0","850000000","1000000000","750000000","566399888","680000000"
"742","전북","4573000","전북무주군","세계태권도문화엑스포","500000000","399693440","326702475","0","0","0","0","0","0","0","500000000","399693440","326702475","0","0"
"743","전북","4573000","전북무주군","예방물품 지원","0","0","0","1082639998","0","0","0","0","0","0","0","0","0","1082639998","0"
"744","전북","4574000","전북장수군","장수 한우랑 사과랑 축제","1220000000","1019847700","797104000","0","0","70000000","70000000","50000000","0","0","1150000000","949847700","747104000","0","0"
"745","전북","4575000","전북임실군","의견문화제","300000000","320000000","0","0","0","30000000","50000000","0","0","0","270000000","270000000","0","0","0"
"746","전북","4575000","전북임실군","임실 산타축제","300000000","420000000","0","0","0","0","255000000","0","0","0","300000000","165000000","0","0","0"
"747","전북","4575000","전북임실군","임실N치즈축제","1030000000","930000000","0","0","842440000","0","505000000","0","0","410000000","1030000000","425000000","0","0","432440000"
"748","전북","4575000","전북임실군","임실치즈테마파크 아쿠아 페스티벌","400000000","304026120","0","0","0","400000000","205026120","0","0","0","0","99000000","0","0","0"
"749","전북","4576000","전북순창군","세계소스박람회","0","0","0","0","316253000","0","0","0","0","129411000","0","0","0","0","186842000"
"750","전북","4576000","전북순창군","순창장류축제","1050000000","1000000000","0","0","849992431","0","0","0","0","150000000","1050000000","1000000000","0","0","699992431"
"751","전북","4577000","전북고창군","모양성제","1024455630","867484492","0","0","860000000","864000000","50000000","0","0","150000000","160455630","817484492","0","0","710000000"
"752","전북","4578000","전북부안군","문화재 야행","307197040","0","0","0","0","0","0","0","0","0","307197040","0","0","0","0"
"753","전북","4578000","전북부안군","변산 비치파티","390813900","0","0","0","0","0","0","0","0","0","390813900","0","0","0","0"
"754","전북","4578000","전북부안군","부안마실축제","1090204320","0","0","0","906075000","200000000","0","0","0","205000000","890204320","0","0","0","701075000"
"755","전북","4578000","전북부안군","부안붉은노을축제","540351600","0","0","0","0","250000000","0","0","0","0","290351600","0","0","0","0"
"756","전남","4600000","전남본청","2019국제농업박람회","0","0","0","0","7164752000","0","0","0","0","2010000000","0","0","0","0","5154752000"
"757","전남","4600000","전남본청","2021국제농업박람회","0","0","5356930000","0","0","0","0","0","0","0","0","0","5356930000","0","0"
"758","전남","4600000","전남본청","국수산맥 국제바둑대회 개최","0","0","0","0","970000000","0","0","0","0","0","0","0","0","0","970000000"
"759","전남","4600000","전남본청","국제 철인3종경기대회","0","0","0","0","600000000","0","0","0","0","0","0","0","0","0","600000000"
"760","전남","4600000","전남본청","남도음식문화큰잔치","1600000000","800000000","0","0","757669990","0","0","0","0","0","1600000000","800000000","0","0","757669990"
