"417","경북","4715000","경북구미시","대한민국 정수대전","340000000","300000000","0","0","0","130000000","130000000","0","0","0","210000000","170000000","0","0","0"
"418","경북","4715000","경북구미시","마이스터 대전","300000000","300000000","0","0","0","200000000","200000000","0","0","0","100000000","100000000","0","0","0"
"419","경북","4715000","경북구미시","제1회 경상북도 평생학습 박람회","380000000","0","0","0","0","180000000","0","0","0","0","200000000","0","0","0","0"
"420","경북","4715000","경북구미시","제22회 경북도민생활 체육대회","0","324386000","0","0","0","0","100000000","0","0","0","0","224386000","0","0","0"
"421","경북","4715000","경북구미시","제50회 경상북도 도민체육대회","0","5145690000","0","0","0","0","1500000000","0","0","0","0","3645690000","0","0","0"
"422","경북","4716000","경북영주시","선비문화축제","449902000","500000000","0","0","0","0","0","0","0","0","449902000","500000000","0","0","0"
"423","경북","4716000","경북영주시","실경무섬마을 상설공연","600000000","0","0","0","0","390000000","0","0","0","0","210000000","0","0","0","0"
"424","경북","4716000","경북영주시","영주소백산마라톤 대회","0","310000000","0","0","0","0","130000000","0","0","0","0","180000000","0","0","0"
"425","경북","4716000","경북영주시","영주시민 체육대회","307750560","310000000","0","0","0","0","0","0","0","0","307750560","310000000","0","0","0"
"426","경북","4716000","경북영주시","영주풍기인삼축제","800000000","800000000","0","0","0","300000000","300000000","0","0","0","500000000","500000000","0","0","0"
"427","경북","4717000","경북영천시","영천과일축제","330056000","299127000","0","0","0","0","0","0","0","0","330056000","299127000","0","0","0"
"428","경북","4717000","경북영천시","영천보현산별빛축제","394772000","410331000","0","0","0","38000000","35000000","0","0","0","356772000","375331000","0","0","0"
"429","경북","4717000","경북영천시","영천한약축제","743678000","727944000","0","0","0","150000000","150000000","0","0","0","593678000","577944000","0","0","0"
"430","경북","4718000","경북상주시","2012 추석장사 씨름대회","0","300000000","0","0","0","0","0","0","0","0","0","300000000","0","0","0"
"431","경북","4718000","경북상주시","2013 감고을상주이야기축제","617360000","0","0","0","0","0","0","0","0","0","617360000","0","0","0","0"
"432","경북","4718000","경북상주시","2013 낙동강 국제 물주간 행사","400000000","0","0","0","0","0","0","0","0","0","400000000","0","0","0","0"
"433","경북","4718000","경북상주시","상주감고을이야기축제","0","642989000","0","0","0","0","35000000","0","0","0","0","607989000","0","0","0"
"434","경북","4718000","경북상주시","상주농업기계박람회","600000000","724940000","0","0","0","0","224940000","0","0","0","600000000","500000000","0","0","0"
"435","경북","4719000","경북문경시","문경사과축제","398113000","376252000","0","0","0","0","0","0","0","0","398113000","376252000","0","0","0"
"436","경북","4719000","경북문경시","문경전통찻사발축제","1000000000","1300000000","0","0","0","600000000","600000000","0","0","0","400000000","700000000","0","0","0"
"437","경북","4720000","경북경산시","경산자인단오제","500000000","391460000","0","0","0","0","20000000","0","0","0","500000000","371460000","0","0","0"
"438","경북","4772000","경북의성군","제4회 의성세계연축제","685822000","593424000","0","0","0","510000000","300000000","0","0","0","175822000","293424000","0","0","0"
"439","경북","4773000","경북청송군","청송사과축제","443776000","453991000","0","0","0","75000000","17582000","0","0","0","368776000","436409000","0","0","0"
"440","경북","4773000","경북청송군","청송아이스클라이밍월드컵","420000000","0","0","0","0","0","0","0","0","0","420000000","0","0","0","0"
"441","경북","4774000","경북영양군","대한민국산채박람회","300000000","300000000","0","0","0","150000000","150000000","0","0","0","150000000","150000000","0","0","0"
"442","경북","4774000","경북영양군","영양고추 H.O.T Festival","371005000","367390000","0","0","0","0","0","0","0","0","371005000","367390000","0","0","0"
"443","경북","4774000","경북영양군","영양산채한마당","462522000","470000000","0","0","0","56000000","75000000","0","0","0","406522000","395000000","0","0","0"
"444","경북","4775000","경북영덕군","영덕대게축제","605000000","648000000","0","0","0","75000000","670000000","0","0","0","530000000","-22000000","0","0","0"
"445","경북","4775000","경북영덕군","제50회 춘계 한국중등축구연맹전","550000000","97489000","0","0","0","0","0","0","0","0","550000000","97489000","0","0","0"
"446","경북","4775000","경북영덕군","제9회 한국중등축구연맹회장배 겸 경상북도배 국제축구대회 대회 운영","500000000","0","0","0","0","200000000","0","0","0","0","300000000","0","0","0","0"
"447","경북","4776000","경북청도군","청도반시축제","355590000","334985000","0","0","0","56000000","35000000","0","0","0","299590000","299985000","0","0","0"
"448","경북","4776000","경북청도군","청도소싸움축제","906691000","892811000","0","0","0","0","0","0","0","0","906691000","892811000","0","0","0"
"449","경북","4777000","경북고령군","대가야체험축제","1033500000","979000000","0","0","0","327999000","105262000","0","0","0","705501000","873738000","0","0","0"
"450","경북","4777000","경북고령군","문화콘텐츠 제작","300000000","300000000","0","0","0","120000000","150000000","0","0","0","180000000","150000000","0","0","0"
"451","경북","4778000","경북성주군","2013 성주생명문화축제","600000000","600000000","0","0","0","0","0","0","0","0","600000000","600000000","0","0","0"
"452","경북","4779000","경북칠곡군","낙동강세계평화 문화 대축전","1708864000","0","0","0","0","1044000000","0","0","0","0","664864000","0","0","0","0"
"453","경북","4780000","경북예천군","2012 예천곤충바이오엑스포","0","5195571000","0","0","0","0","5146222000","0","0","0","0","49349000","0","0","0"
"454","경북","4780000","경북예천군","경북 농업경영인대회 개최지원","310000000","0","0","0","0","0","0","0","0","0","310000000","0","0","0","0"
"455","경북","4781000","경북봉화군","백두대간 우드아트페어","0","274751000","0","0","0","0","84345000","0","0","0","0","190406000","0","0","0"
"456","경북","4781000","경북봉화군","봉화송이축제","457534000","392236000","0","0","0","0","0","0","0","0","457534000","392236000","0","0","0"
"457","경북","4781000","경북봉화군","봉화은어축제","873001000","775302000","0","0","0","152000000","84000000","0","0","0","721001000","691302000","0","0","0"
"458","경북","4782000","경북울진군","2013 울진대게와 붉은대게 축제","0","291003000","0","0","0","0","0","0","0","0","0","291003000","0","0","0"
"459","경북","4782000","경북울진군","울진금강송 파리 사진전","0","299680000","0","0","0","0","90000000","0","0","0","0","209680000","0","0","0"
"460","경북","4782000","경북울진군","울진워터피아 페스티벌","351900000","335000000","0","0","0","56000000","35000000","0","0","0","295900000","300000000","0","0","0"
"461","경북","4782000","경북울진군","제13회 경북과학축전 및 2013 경북청소년페스티벌 행사용역","399255560","0","0","0","0","280000000","0","0","0","0","119255560","0","0","0","0"
"462","경북","4782000","경북울진군","제41회 군민체육대회","0","300000000","0","0","0","0","0","0","0","0","0","300000000","0","0","0"
"463","경북","4782000","경북울진군","제48회 춘추계 한국고등학교축구연맹전","0","497518000","0","0","0","0","100000000","0","0","0","0","397518000","0","0","0"
"464","경북","4782000","경북울진군","제5회 코리아컵 국제요트대회2012","0","500000000","0","0","0","0","150000000","0","0","0","0","350000000","0","0","0"
"465","경북","4782000","경북울진군","춘추계 한국고교 축구연맹전","498222000","0","0","0","0","0","0","0","0","0","498222000","0","0","0","0"
"466","경북","4782000","경북울진군","코리아컵 국제요트대회","500000000","0","0","0","0","0","0","0","0","0","500000000","0","0","0","0"
"467","경남","4800000","경남본청","2013대장경세계문화축전","16477008123","0","0","0","0","6717219000","0","0","0","0","9759789123","0","0","0","0"
"468","경남","4800000","경남본청","국제조선해양산업전","0","950000000","0","0","0","0","0","0","0","0","0","950000000","0","0","0"
"469","경남","4800000","경남본청","대한민국 국제보트쇼","1304943292","2340687000","0","0","0","0","0","0","0","0","1304943292","2340687000","0","0","0"
"470","경남","4800000","경남본청","전국생활체육 대축전 어르신대회","0","750000000","0","0","0","0","0","0","0","0","0","750000000","0","0","0"
"471","경남","4811000","경남창원시","2012창원평생학습&과학축전","0","386703000","0","0","0","0","0","0","0","0","0","386703000","0","0","0"
"472","경남","4811000","경남창원시","2013 창원세계아동문학 축전","407677000","0","0","0","0","0","0","0","0","0","407677000","0","0","0","0"
"473","경남","4811000","경남창원시","2014 창원페스티벌","500000000","500000000","0","0","0","5000000","5000000","0","0","0","495000000","495000000","0","0","0"
"474","경남","4811000","경남창원시","2014창원조각 비엔날레","0","1566614000","0","0","0","0","820000000","0","0","0","0","746614000","0","0","0"
"475","경남","4811000","경남창원시","가고파 국화축제","887000000","987000000","0","0","0","116000000","0","0","0","0","771000000","987000000","0","0","0"
"476","경남","4811000","경남창원시","군항제","939990000","518000000","0","0","0","40000000","50000000","0","0","0","899990000","468000000","0","0","0"
"477","경남","4811000","경남창원시","제12회 창원 IAEC 세계총회","0","2425304000","0","0","0","0","1100000000","0","0","0","0","1325304000","0","0","0"
"478","경남","4811000","경남창원시","희망콘서트 우리는","0","300000000","0","0","0","0","0","0","0","0","0","300000000","0","0","0"
"479","경남","4813000","경남진주시","개천예술제","1004520530","918028000","0","0","0","70000000","32000000","0","0","0","934520530","886028000","0","0","0"
"480","경남","4813000","경남진주시","민속소싸움대회","0","592965000","0","0","0","0","12000000","0","0","0","0","580965000","0","0","0"
"481","경남","4813000","경남진주시","진주국제농식품박람회","2782697980","1423859000","0","0","0","700000000","0","0","0","0","2082697980","1423859000","0","0","0"
"482","경남","4813000","경남진주시","진주국화전시회","324863928","0","0","0","0","0","0","0","0","0","324863928","0","0","0","0"
"483","경남","4813000","경남진주시","진주남강유등축제","2631481808","2682823000","0","0","0","800000000","1000000000","0","0","0","1831481808","1682823000","0","0","0"
"484","경남","4813000","경남진주시","코리아 드라마 페스티벌","1700000000","1178000000","0","0","0","1500000000","978000000","0","0","0","200000000","200000000","0","0","0"
"485","경남","4815000","경남통영시","윤이상국제음악콩쿠르","360470000","410000000","0","0","0","310000000","310000000","0","0","0","50470000","100000000","0","0","0"
"486","경남","4815000","경남통영시","이순신장군배 국제요트대회","832987820","972999000","0","0","0","632996480","776194000","0","0","0","199991340","196805000","0","0","0"
"487","경남","4815000","경남통영시","통영 ITU 트라이애슬론 월드컵","392500000","405000000","0","0","0","112500000","125000000","0","0","0","280000000","280000000","0","0","0"
"488","경남","4815000","경남통영시","통영국제음악제","1374600000","1374600000","0","0","0","100000000","100000000","0","0","0","1274600000","1274600000","0","0","0"
"489","경남","4815000","경남통영시","통영한산대첩축제","1016000000","1077000000","0","0","0","116000000","77000000","0","0","0","900000000","1000000000","0","0","0"
"490","경남","4816000","경남사천시","경남사천 항공우주 엑스포","710161000","772883000","0","0","0","266310000","300000000","0","0","0","443851000","472883000","0","0","0"
"491","경남","4816000","경남사천시","경상남도민 체육대회","1914640000","0","0","0","0","40000000","0","0","0","0","1874640000","0","0","0","0"
"492","경남","4816000","경남사천시","사천세계타악축제","552500000","550000000","0","0","0","130000000","150000000","0","0","0","422500000","400000000","0","0","0"
"493","경남","4817000","경남김해시","가야문화축제","779436000","681990000","0","0","0","0","31995000","0","0","0","779436000","649995000","0","0","0"
"494","경남","4817000","경남김해시","김해시민체육대회","0","511186000","0","0","0","0","16186000","0","0","0","0","495000000","0","0","0"
"495","경남","4818000","경남밀양시","밀양아리랑대축제","335590000","361889000","0","0","0","10000000","5000000","0","0","0","325590000","356889000","0","0","0"
"496","경남","4818000","경남밀양시","밀양여름공연예술축제","343000000","388667000","0","0","0","93100000","103070000","0","0","0","249900000","285597000","0","0","0"
"497","경남","4819000","경남거제시","거제섬꽃축제","312263000","309958000","0","0","0","136587000","103608000","0","0","0","175676000","206350000","0","0","0"
"498","경남","4819000","경남거제시","도민체육대회개최","0","1411544000","0","0","0","0","50000000","0","0","0","0","1361544000","0","0","0"
"499","경남","4819000","경남거제시","세계조선해양축제","0","905375000","0","0","0","0","0","0","0","0","0","905375000","0","0","0"
"500","경남","4819000","경남거제시","해양스포츠 바다로세계로","480000000","480000000","0","0","0","0","0","0","0","0","480000000","480000000","0","0","0"
"501","경남","4820000","경남양산시","2014 양산삽량문화축전","579901000","564793000","0","0","0","20000000","5000000","0","0","0","559901000","559793000","0","0","0"
"502","경남","4871000","경남의령군","민속소싸움 대회","360000000","360000000","0","0","0","12000000","12000000","0","0","0","348000000","348000000","0","0","0"
"503","경남","4871000","경남의령군","의병의 날 기념축제","614311000","809000000","0","0","0","59550000","100000000","0","0","0","554761000","709000000","0","0","0"
"504","경남","4872000","경남함안군","군민의 날.아라제","409999846","405667000","0","0","0","0","5000000","0","0","0","409999846","400667000","0","0","0"
"505","경남","4874000","경남고성군","2012경남고성공룡세계엑스포","0","6661847000","0","0","0","0","11457424000","0","0","0","0","-4795577000","0","0","0"
"506","경남","4875000","경남남해군","이충무공 순국 제 414주년 추념 이순신 순국제전","0","299835000","0","0","0","0","150000000","0","0","0","0","149835000","0","0","0"
"507","경남","4875000","경남남해군","전국유소년 축구대회","300000000","0","0","0","0","0","0","0","0","0","300000000","0","0","0","0"
"508","경남","4875000","경남남해군","제8회 보물섬 마늘축제","0","466909000","0","0","0","0","32000000","0","0","0","0","434909000","0","0","0"
"509","경남","4875000","경남남해군","제9회 보물섬 마늘축제","524628000","0","0","0","0","40000000","0","0","0","0","484628000","0","0","0","0"
"510","경남","4876000","경남하동군","하동야생차 문화축제","701687000","1204043000","0","0","0","0","375000000","0","0","0","701687000","829043000","0","0","0"
"511","경남","4877000","경남산청군","2013 산청세계전통의약엑스포","27600000000","0","0","0","0","28730570000","0","0","0","0","-1130570000","0","0","0","0"
"512","경남","4877000","경남산청군","산청한방약초축제","794629000","916000000","0","0","0","0","77000000","0","0","0","794629000","839000000","0","0","0"
"513","경남","4878000","경남함양군","함양산삼축제","412999450","507000000","0","0","0","0","77000000","0","0","0","412999450","430000000","0","0","0"
"514","경남","4879000","경남거창군","2012군민의날기념행사","0","571699000","0","0","0","0","0","0","0","0","0","571699000","0","0","0"
"515","경남","4879000","경남거창군","거창국제연극제","665338000","761553000","0","0","0","0","320000000","0","0","0","665338000","441553000","0","0","0"
"516","경남","4879000","경남거창군","거창한마당 대축제","574646000","0","0","0","0","0","0","0","0","0","574646000","0","0","0","0"
"517","경남","4880000","경남합천군","대야문화제","462000000","420000000","0","0","0","0","5000000","0","0","0","462000000","415000000","0","0","0"
"518","제주","4900000","제주본청","2012 제주국제관악제","0","534920000","0","0","0","0","0","0","0","0","0","534920000","0","0","0"
"519","제주","4900000","제주본청","2012 탐라대전","0","2419649000","0","0","0","0","0","0","0","0","0","2419649000","0","0","0"
"520","제주","4900000","제주본청","서귀포세계감귤박람회","910069856","0","0","0","0","0","0","0","0","0","910069856","0","0","0","0"
"521","제주","4900000","제주본청","세계 명품 생태관광 축제(WCC 부대행사)","0","1991336000","0","0","0","0","995668000","0","0","0","0","995668000","0","0","0"
"522","제주","4900000","제주본청","세계 유기농 한식 축제(WCC 부대행사)","0","600000000","0","0","0","0","300000000","0","0","0","0","300000000","0","0","0"
"523","제주","4900000","제주본청","제주 들불축제","806111600","756793000","0","0","0","0","0","0","0","0","806111600","756793000","0","0","0"
